resolution_id,opportunity_id,organisation_name,organisation_role,entity_id,group_id,resolution_level,confidence_score,resolution_method,created_at
115207,XM-DAC-41122-Ethiopia-1410/A0/05/203/005,BASIC EDUCATION AND GENDER EQUALITY,FUNDING,org_a171c75c0643,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115208,XM-DAC-41122-Ethiopia-1410/A0/05/203/005,REACH THE NEEDY ETHIOPIA RTN ETHIOPIA,IMPLEMENTING,org_4cae9799fafb,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115209,XM-DAC-41122-Ethiopia-1410/A0/05/203/005,UNICEF,IMPLEMENTING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115210,XM-DAC-41122-Ethiopia-1410/A0/05/203/005,SWER BUEARU OF AGRICULTURE,IMPLEMENTING,org_b9d9edd1e376,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115211,XM-DAC-41122-Ethiopia-1410/A0/05/203/005,GPNRS LIVESTOCK AND FISHE RES DEV BUREAU,IMPLEMENTING,org_ec9e37b6b570,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115212,XM-DAC-41122-Ethiopia-1410/A0/05/203/005,AMHARA BUREAU OF WATER IRRIGATION AND ENERGY DEVELOPMENT,IMPLEMENTING,org_bea0bd9cfce4,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115213,XM-DAC-41122-Ethiopia-1410/A0/05/203/005,UNICEF,REPORTING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115214,XM-DAC-41122-Ethiopia-1410/A0/05/308/006,Japan Committee for UNICEF,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115215,XM-DAC-41122-Ethiopia-1410/A0/05/308/006,European Commission / ECHO,FUNDING,,GRP-8D815373,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115216,XM-DAC-41122-Ethiopia-1410/A0/05/308/006,United Kingdom Committee for UNICEF,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115217,XM-DAC-41122-Ethiopia-1410/A0/05/308/006,Netherlands,FUNDING,org_3ca95d453fed,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115218,XM-DAC-41122-Ethiopia-1410/A0/05/308/006,Canada,FUNDING,,GRP-98DD5142,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115219,XM-DAC-41122-Ethiopia-1410/A0/05/308/006,UNICEF Regular Resources,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115220,XM-DAC-41122-Ethiopia-1410/A0/05/308/006,UNOCHA,FUNDING,org_89136f8179ea,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115221,XM-DAC-41122-Ethiopia-1410/A0/05/308/006,European Commission/EC,FUNDING,,GRP-8D815373,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115222,XM-DAC-41122-Ethiopia-1410/A0/05/308/006,Bureau for Humanitarian Assistance,FUNDING,org_d519f4b3c443,GRP-CADF4C7A,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115223,XM-DAC-41122-Ethiopia-1410/A0/05/308/006,The United Kingdom,FUNDING,org_d96f8fde4782,GRP-F4A1355D,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115224,XM-DAC-41122-Ethiopia-1410/A0/05/308/006,SWER BUEARU OF AGRICULTURE,IMPLEMENTING,org_b9d9edd1e376,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115225,XM-DAC-41122-Ethiopia-1410/A0/05/308/006,AMHARA BUREAU OF WATER IRRIGATION AND ENERGY DEVELOPMENT,IMPLEMENTING,org_bea0bd9cfce4,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115226,XM-DAC-41122-Ethiopia-1410/A0/05/308/006,GPNRS LIVESTOCK AND FISHE RES DEV BUREAU,IMPLEMENTING,org_ec9e37b6b570,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115227,XM-DAC-41122-Ethiopia-1410/A0/05/308/006,UNICEF,IMPLEMENTING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115228,XM-DAC-41122-Ethiopia-1410/A0/05/308/006,REACH THE NEEDY ETHIOPIA RTN ETHIOPIA,IMPLEMENTING,org_4cae9799fafb,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115229,XM-DAC-41122-Ethiopia-1410/A0/05/308/006,UNICEF,REPORTING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115230,XM-DAC-41122-Ethiopia-1410/A0/05/308/007,The United Kingdom,FUNDING,org_d96f8fde4782,GRP-F4A1355D,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115231,XM-DAC-41122-Ethiopia-1410/A0/05/308/007,Canada,FUNDING,,GRP-98DD5142,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115232,XM-DAC-41122-Ethiopia-1410/A0/05/308/007,UNDP - UN Development Programme,FUNDING,org_151e2e7760da,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115233,XM-DAC-41122-Ethiopia-1410/A0/05/308/007,SIDA - Sweden,FUNDING,org_43c9dae7d836,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115234,XM-DAC-41122-Ethiopia-1410/A0/05/308/007,European Commission / ECHO,FUNDING,,GRP-8D815373,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115235,XM-DAC-41122-Ethiopia-1410/A0/05/308/007,United Kingdom Committee for UNICEF,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115236,XM-DAC-41122-Ethiopia-1410/A0/05/308/007,USA (State) BPRM,FUNDING,org_cd9ccfa8ab70,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115237,XM-DAC-41122-Ethiopia-1410/A0/05/308/007,UNOCHA,FUNDING,org_89136f8179ea,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115238,XM-DAC-41122-Ethiopia-1410/A0/05/308/007,Japan Committee for UNICEF,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115239,XM-DAC-41122-Ethiopia-1410/A0/05/308/007,UNICEF Regular Resources,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115240,XM-DAC-41122-Ethiopia-1410/A0/05/308/007,Bureau for Humanitarian Assistance,FUNDING,org_d519f4b3c443,GRP-CADF4C7A,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115241,XM-DAC-41122-Ethiopia-1410/A0/05/308/007,French Committee for UNICEF,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115242,XM-DAC-41122-Ethiopia-1410/A0/05/308/007,Canada/IHA,FUNDING,org_8b4dad7cea2d,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115243,XM-DAC-41122-Ethiopia-1410/A0/05/308/007,Australia,FUNDING,org_fe55c9d1706c,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115244,XM-DAC-41122-Ethiopia-1410/A0/05/308/007,Japan,FUNDING,,GRP-1971CE8F,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115245,XM-DAC-41122-Ethiopia-1410/A0/05/308/007,Global - Thematic Humanitarian Resp,FUNDING,org_feb359fc4dce,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115246,XM-DAC-41122-Ethiopia-1410/A0/05/308/007,UN Office - Geneva,FUNDING,org_b937e7da3569,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115247,XM-DAC-41122-Ethiopia-1410/A0/05/308/007,Global - Nutrition,FUNDING,org_288e87e81bf8,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115248,XM-DAC-41122-Ethiopia-1410/A0/05/308/007,UNICEF,IMPLEMENTING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115249,XM-DAC-41122-Ethiopia-1410/A0/05/308/007,AMHARA BUREAU OF WATER IRRIGATION AND ENERGY DEVELOPMENT,IMPLEMENTING,org_bea0bd9cfce4,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115250,XM-DAC-41122-Ethiopia-1410/A0/05/308/007,SWER BUEARU OF AGRICULTURE,IMPLEMENTING,org_b9d9edd1e376,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115251,XM-DAC-41122-Ethiopia-1410/A0/05/308/007,GPNRS LIVESTOCK AND FISHE RES DEV BUREAU,IMPLEMENTING,org_ec9e37b6b570,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115252,XM-DAC-41122-Ethiopia-1410/A0/05/308/007,REACH THE NEEDY ETHIOPIA RTN ETHIOPIA,IMPLEMENTING,org_4cae9799fafb,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115253,XM-DAC-41122-Ethiopia-1410/A0/05/308/007,UNICEF,REPORTING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115254,XM-DAC-41122-Ethiopia-1410/A0/05/308/008,Bureau for Humanitarian Assistance,FUNDING,org_d519f4b3c443,GRP-CADF4C7A,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115255,XM-DAC-41122-Ethiopia-1410/A0/05/308/008,European Commission / ECHO,FUNDING,,GRP-8D815373,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115256,XM-DAC-41122-Ethiopia-1410/A0/05/308/008,Canada,FUNDING,,GRP-98DD5142,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115257,XM-DAC-41122-Ethiopia-1410/A0/05/308/008,French Committee for UNICEF,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115258,XM-DAC-41122-Ethiopia-1410/A0/05/308/008,The United Kingdom,FUNDING,org_d96f8fde4782,GRP-F4A1355D,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115259,XM-DAC-41122-Ethiopia-1410/A0/05/308/008,Australia,FUNDING,org_fe55c9d1706c,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115260,XM-DAC-41122-Ethiopia-1410/A0/05/308/008,Gates Foundation,FUNDING,,GRP-1B046704,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115261,XM-DAC-41122-Ethiopia-1410/A0/05/308/008,Netherlands,FUNDING,org_3ca95d453fed,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115262,XM-DAC-41122-Ethiopia-1410/A0/05/308/008,Global - Thematic Humanitarian Resp,FUNDING,org_feb359fc4dce,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115263,XM-DAC-41122-Ethiopia-1410/A0/05/308/008,UNOCHA,FUNDING,org_89136f8179ea,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115264,XM-DAC-41122-Ethiopia-1410/A0/05/308/008,UNICEF Regular Resources,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115265,XM-DAC-41122-Ethiopia-1410/A0/05/308/008,SIDA - Sweden,FUNDING,org_43c9dae7d836,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115266,XM-DAC-41122-Ethiopia-1410/A0/05/308/008,Japan Committee for UNICEF,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115267,XM-DAC-41122-Ethiopia-1410/A0/05/308/008,Japan,FUNDING,,GRP-1971CE8F,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115268,XM-DAC-41122-Ethiopia-1410/A0/05/308/008,European Commission/EC,FUNDING,,GRP-8D815373,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115269,XM-DAC-41122-Ethiopia-1410/A0/05/308/008,AMHARA BUREAU OF WATER IRRIGATION AND ENERGY DEVELOPMENT,IMPLEMENTING,org_bea0bd9cfce4,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115270,XM-DAC-41122-Ethiopia-1410/A0/05/308/008,SWER BUEARU OF AGRICULTURE,IMPLEMENTING,org_b9d9edd1e376,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115271,XM-DAC-41122-Ethiopia-1410/A0/05/308/008,UNICEF,IMPLEMENTING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115272,XM-DAC-41122-Ethiopia-1410/A0/05/308/008,GPNRS LIVESTOCK AND FISHE RES DEV BUREAU,IMPLEMENTING,org_ec9e37b6b570,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115273,XM-DAC-41122-Ethiopia-1410/A0/05/308/008,REACH THE NEEDY ETHIOPIA RTN ETHIOPIA,IMPLEMENTING,org_4cae9799fafb,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115274,XM-DAC-41122-Ethiopia-1410/A0/05/308/008,UNICEF,REPORTING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115275,XM-DAC-41122-Ethiopia-1410/A0/06/001/005,Global - HIV and AIDS,FUNDING,org_aa16e0a2122a,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115276,XM-DAC-41122-Ethiopia-1410/A0/06/001/005,Canadian UNICEF Committee,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115277,XM-DAC-41122-Ethiopia-1410/A0/06/001/005,UNFPA - UN Population Fund,FUNDING,org_dd01d271b88a,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115278,XM-DAC-41122-Ethiopia-1410/A0/06/001/005,UNITAID,FUNDING,,GRP-85A4F6BF,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115279,XM-DAC-41122-Ethiopia-1410/A0/06/001/005,Luxembourg Committee for UNICEF,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115280,XM-DAC-41122-Ethiopia-1410/A0/06/001/005,USA USAID,FUNDING,org_d519f4b3c443,GRP-CADF4C7A,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115281,XM-DAC-41122-Ethiopia-1410/A0/06/001/005,UNOCHA,FUNDING,org_89136f8179ea,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115282,XM-DAC-41122-Ethiopia-1410/A0/06/001/005,European Commission/EC,FUNDING,,GRP-8D815373,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115283,XM-DAC-41122-Ethiopia-1410/A0/06/001/005,SIDA - Sweden,FUNDING,org_43c9dae7d836,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115284,XM-DAC-41122-Ethiopia-1410/A0/06/001/005,UNICEF-Saudi Arabia,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115285,XM-DAC-41122-Ethiopia-1410/A0/06/001/005,Australian Committee for UNICEF,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115286,XM-DAC-41122-Ethiopia-1410/A0/06/001/005,Consolidated Funds from NatComs,FUNDING,org_afc19e70be13,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115287,XM-DAC-41122-Ethiopia-1410/A0/06/001/005,Canada/GID,FUNDING,org_8b4dad7cea2d,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115288,XM-DAC-41122-Ethiopia-1410/A0/06/001/005,Ethiopia,FUNDING,org_69e960ed136a,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115289,XM-DAC-41122-Ethiopia-1410/A0/06/001/005,European Commission / ECHO,FUNDING,,GRP-8D815373,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115290,XM-DAC-41122-Ethiopia-1410/A0/06/001/005,Global - Thematic Humanitarian Resp,FUNDING,org_feb359fc4dce,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115291,XM-DAC-41122-Ethiopia-1410/A0/06/001/005,United States Fund for UNICEF,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115292,XM-DAC-41122-Ethiopia-1410/A0/06/001/005,Bureau for Humanitarian Assistance,FUNDING,org_d519f4b3c443,GRP-CADF4C7A,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115293,XM-DAC-41122-Ethiopia-1410/A0/06/001/005,Germany,FUNDING,org_ebe02793a342,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115294,XM-DAC-41122-Ethiopia-1410/A0/06/001/005,Canada,FUNDING,,GRP-98DD5142,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115295,XM-DAC-41122-Ethiopia-1410/A0/06/001/005,Netherlands,FUNDING,org_3ca95d453fed,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115296,XM-DAC-41122-Ethiopia-1410/A0/06/001/005,Global - Health,FUNDING,org_787479b35a2f,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115297,XM-DAC-41122-Ethiopia-1410/A0/06/001/005,GAVI The Vaccine Alliance,FUNDING,,GRP-89235B52,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115298,XM-DAC-41122-Ethiopia-1410/A0/06/001/005,Japan,FUNDING,,GRP-1971CE8F,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115299,XM-DAC-41122-Ethiopia-1410/A0/06/001/005,UNICEF Regular Resources,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115300,XM-DAC-41122-Ethiopia-1410/A0/06/001/005,Republic of Korea,FUNDING,org_afbd2f538c3d,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115301,XM-DAC-41122-Ethiopia-1410/A0/06/001/005,Italy,FUNDING,org_61991ba80421,GRP-79ADAC8E,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115302,XM-DAC-41122-Ethiopia-1410/A0/06/001/005,The United Kingdom,FUNDING,org_d96f8fde4782,GRP-F4A1355D,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115303,XM-DAC-41122-Ethiopia-1410/A0/06/001/005,REACH THE NEEDY ETHIOPIA RTN ETHIOPIA,IMPLEMENTING,org_4cae9799fafb,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115304,XM-DAC-41122-Ethiopia-1410/A0/06/001/005,GPNRS LIVESTOCK AND FISHE RES DEV BUREAU,IMPLEMENTING,org_ec9e37b6b570,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115305,XM-DAC-41122-Ethiopia-1410/A0/06/001/005,SWER BUEARU OF AGRICULTURE,IMPLEMENTING,org_b9d9edd1e376,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115306,XM-DAC-41122-Ethiopia-1410/A0/06/001/005,UNICEF,IMPLEMENTING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115307,XM-DAC-41122-Ethiopia-1410/A0/06/001/005,AMHARA BUREAU OF WATER IRRIGATION AND ENERGY DEVELOPMENT,IMPLEMENTING,org_bea0bd9cfce4,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115308,XM-DAC-41122-Ethiopia-1410/A0/06/001/005,UNICEF,REPORTING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115309,XM-DAC-41122-Ethiopia-1410/A0/06/001/006,SIDA - Sweden,FUNDING,org_43c9dae7d836,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115310,XM-DAC-41122-Ethiopia-1410/A0/06/001/006,Bureau for Humanitarian Assistance,FUNDING,org_d519f4b3c443,GRP-CADF4C7A,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115311,XM-DAC-41122-Ethiopia-1410/A0/06/001/006,UNITAID,FUNDING,,GRP-85A4F6BF,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115312,XM-DAC-41122-Ethiopia-1410/A0/06/001/006,GAVI The Vaccine Alliance,FUNDING,,GRP-89235B52,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115313,XM-DAC-41122-Ethiopia-1410/A0/06/001/006,Germany,FUNDING,org_ebe02793a342,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115314,XM-DAC-41122-Ethiopia-1410/A0/06/001/006,Republic of Korea,FUNDING,org_afbd2f538c3d,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115315,XM-DAC-41122-Ethiopia-1410/A0/06/001/006,Luxembourg Committee for UNICEF,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115316,XM-DAC-41122-Ethiopia-1410/A0/06/001/006,UNOCHA,FUNDING,org_89136f8179ea,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115317,XM-DAC-41122-Ethiopia-1410/A0/06/001/006,UNICEF Regular Resources,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115318,XM-DAC-41122-Ethiopia-1410/A0/06/001/006,Canada/GID,FUNDING,org_8b4dad7cea2d,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115319,XM-DAC-41122-Ethiopia-1410/A0/06/001/006,Canadian UNICEF Committee,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115320,XM-DAC-41122-Ethiopia-1410/A0/06/001/006,Global - Health,FUNDING,org_787479b35a2f,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115321,XM-DAC-41122-Ethiopia-1410/A0/06/001/006,The United Kingdom,FUNDING,org_d96f8fde4782,GRP-F4A1355D,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115322,XM-DAC-41122-Ethiopia-1410/A0/06/001/006,United States Fund for UNICEF,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115323,XM-DAC-41122-Ethiopia-1410/A0/06/001/006,Japan,FUNDING,,GRP-1971CE8F,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115324,XM-DAC-41122-Ethiopia-1410/A0/06/001/006,Canada,FUNDING,,GRP-98DD5142,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115325,XM-DAC-41122-Ethiopia-1410/A0/06/001/006,UNICEF-Saudi Arabia,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115326,XM-DAC-41122-Ethiopia-1410/A0/06/001/006,European Commission / ECHO,FUNDING,,GRP-8D815373,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115327,XM-DAC-41122-Ethiopia-1410/A0/06/001/006,Global - Thematic Humanitarian Resp,FUNDING,org_feb359fc4dce,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115328,XM-DAC-41122-Ethiopia-1410/A0/06/001/006,USA USAID,FUNDING,org_d519f4b3c443,GRP-CADF4C7A,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115329,XM-DAC-41122-Ethiopia-1410/A0/06/001/006,Australian Committee for UNICEF,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115330,XM-DAC-41122-Ethiopia-1410/A0/06/001/006,Consolidated Funds from NatComs,FUNDING,org_afc19e70be13,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115331,XM-DAC-41122-Ethiopia-1410/A0/06/001/006,European Commission/EC,FUNDING,,GRP-8D815373,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115332,XM-DAC-41122-Ethiopia-1410/A0/06/001/006,REACH THE NEEDY ETHIOPIA RTN ETHIOPIA,IMPLEMENTING,org_4cae9799fafb,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115333,XM-DAC-41122-Ethiopia-1410/A0/06/001/006,UNICEF,IMPLEMENTING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115334,XM-DAC-41122-Ethiopia-1410/A0/06/001/006,GPNRS LIVESTOCK AND FISHE RES DEV BUREAU,IMPLEMENTING,org_ec9e37b6b570,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115335,XM-DAC-41122-Ethiopia-1410/A0/06/001/006,SWER BUEARU OF AGRICULTURE,IMPLEMENTING,org_b9d9edd1e376,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115336,XM-DAC-41122-Ethiopia-1410/A0/06/001/006,AMHARA BUREAU OF WATER IRRIGATION AND ENERGY DEVELOPMENT,IMPLEMENTING,org_bea0bd9cfce4,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115337,XM-DAC-41122-Ethiopia-1410/A0/06/001/006,UNICEF,REPORTING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115338,XM-DAC-41122-Ethiopia-1410/A0/06/002/005,Germany,FUNDING,org_ebe02793a342,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115339,XM-DAC-41122-Ethiopia-1410/A0/06/002/005,SIDA - Sweden,FUNDING,org_43c9dae7d836,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115340,XM-DAC-41122-Ethiopia-1410/A0/06/002/005,Bureau for Humanitarian Assistance,FUNDING,org_d519f4b3c443,GRP-CADF4C7A,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115341,XM-DAC-41122-Ethiopia-1410/A0/06/002/005,Committee for UNICEF Switzerland,FUNDING,,GRP-A24D822A,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115342,XM-DAC-41122-Ethiopia-1410/A0/06/002/005,Global - Nutrition,FUNDING,org_288e87e81bf8,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115343,XM-DAC-41122-Ethiopia-1410/A0/06/002/005,Republic of Korea,FUNDING,org_afbd2f538c3d,,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
115344,XM-DAC-41122-Ethiopia-1410/A0/06/002/005,European Commission / ECHO,FUNDING,,GRP-8D815373,GROUP,1.0,GROUP_EXACT,2026-09-19 10:43:31
115345,XM-DAC-41122-Ethiopia-1410/A0/06/002/005,USA USAID,FUNDING,org_d519f4b3c443,GRP-CADF4C7A,ENTITY,1.0,ENTITY_RESOLUTION,2026-09-19 10:43:31
